filename,locale,voice,text
d3666fc99478d4d2.mp3,tr-TR,tr-TR-EmelNeural,Firma iyi terfi fırsatları sunuyor.
d371a2c3b22e1c98.mp3,tr-TR,tr-TR-EmelNeural,Anayasa temel hakları korur.
d372f00b86b37586.mp3,tr-TR,tr-TR-EmelNeural,Saha hizmeti önemlidir.
d37363d80f07dedd.mp3,tr-TR,tr-TR-EmelNeural,Cüzdan burada önemlidir.
d3780c20939cc54b.mp3,tr-TR,tr-TR-EmelNeural,Sık sık geri alır.
d38654ffff307a79.mp3,tr-TR,tr-TR-EmelNeural,iş kaybı
d388ad4b529cf83e.mp3,tr-TR,tr-TR-EmelNeural,hayvanat bahçesi
d38a92b7b3a16a28.mp3,tr-TR,tr-TR-EmelNeural,Yüz yüze seminer okulda yapılıyor.
d38aea423f5385b2.mp3,tr-TR,tr-TR-EmelNeural,Bu çok disiplinler arası.
d3941276a9d21b18.mp3,tr-TR,tr-TR-EmelNeural,Geç oldu.
d39758f5a80bd003.mp3,tr-TR,tr-TR-EmelNeural,yolda
d3ae4cf5a81e9a80.mp3,tr-TR,tr-TR-EmelNeural,yolcu
d3b541dd1c0c2246.mp3,tr-TR,tr-TR-EmelNeural,imkân; fırsat
d3b71594d3cb9efc.mp3,tr-TR,tr-TR-EmelNeural,Bu çok tatmin edici.
d3b7a1bfbff740cb.mp3,tr-TR,tr-TR-EmelNeural,hırsızlık
d3bcddfb9167d405.mp3,tr-TR,tr-TR-EmelNeural,kıt; sıkı
d3c4b22d2b158601.mp3,tr-TR,tr-TR-EmelNeural,İnsan randevu ayarlamak ister.
d3cff67296754ab3.mp3,tr-TR,tr-TR-EmelNeural,Gerçeği öğreniyor.
d3da1298533892a6.mp3,tr-TR,tr-TR-EmelNeural,düşmek; azalmak
d3ebbcae27338f2c.mp3,tr-TR,tr-TR-EmelNeural,Projenin desteklenmesi önemli.
d3f23da91621014a.mp3,tr-TR,tr-TR-EmelNeural,Yetkin bir çalışan.
d3fa4b3d638dbfeb.mp3,tr-TR,tr-TR-EmelNeural,Emekli maaşı alıyor.
d406980d1c2240e9.mp3,tr-TR,tr-TR-EmelNeural,çöp
d4117de36b7d813c.mp3,tr-TR,tr-TR-EmelNeural,Virüsün yayılmasını önlemeliyiz.
d412ec3ef2a8fcee.mp3,tr-TR,tr-TR-EmelNeural,tutanak tutmak
d439019159cce372.mp3,tr-TR,tr-TR-EmelNeural,Banka kredisini görüyorum.
d449c4dec726ddaa.mp3,tr-TR,tr-TR-EmelNeural,Saat 7'de kalkıyorum.
d459489d9a4102ca.mp3,tr-TR,tr-TR-EmelNeural,Maalesef araya bir şey girdi.
d46299c53b8120ea.mp3,tr-TR,tr-TR-EmelNeural,Kurallara göre yönlenir.
d47064e2548d3153.mp3,tr-TR,tr-TR-EmelNeural,20.000 avro kıdem tazminatı aldı.
d477ec28304b8e34.mp3,tr-TR,tr-TR-EmelNeural,Cesur bir kadın.
d48559500a90f761.mp3,tr-TR,tr-TR-EmelNeural,Hafta sonu bir şey yapmak istiyoruz.
d48a6fda90407a8a.mp3,tr-TR,tr-TR-EmelNeural,Çalışanlar memnun.
d48c62a31bee7bb6.mp3,tr-TR,tr-TR-EmelNeural,sipariş
d497df31175f7d74.mp3,tr-TR,tr-TR-EmelNeural,Tren seferleri durduruldu.
d49d163503af1d02.mp3,tr-TR,tr-TR-EmelNeural,kaçınmak; önlemek
d4a132f8a29928c2.mp3,tr-TR,tr-TR-EmelNeural,Makine temizlenmeli.
d4a48f7019b7662d.mp3,tr-TR,tr-TR-EmelNeural,şaşırtmak
d4a7efadab5da209.mp3,tr-TR,tr-TR-EmelNeural,hastalık etkeni
d4c1ab3217247868.mp3,tr-TR,tr-TR-EmelNeural,Dosyayı açıyorum.
d4c446de64e0a5d4.mp3,tr-TR,tr-TR-EmelNeural,kulaklık
d4c5333117537b89.mp3,tr-TR,tr-TR-EmelNeural,acil
d4c91e294a2d94c5.mp3,tr-TR,tr-TR-EmelNeural,İç çamaşırı alıyorum.
d4ce7e84083a1c93.mp3,tr-TR,tr-TR-EmelNeural,En az bir saat sürer.
d4cedeec116fb321.mp3,tr-TR,tr-TR-EmelNeural,İş ücreti önemlidir.
d4d206827260b2a9.mp3,tr-TR,tr-TR-EmelNeural,Elbise kırmızı.
d4d5fa830112d0d5.mp3,tr-TR,tr-TR-EmelNeural,Bu çok kesin / nihai.
d4df111269d84687.mp3,tr-TR,tr-TR-EmelNeural,Dağıtım kanalı optimize edilmiştir.
d4e23c0db3a4ed27.mp3,tr-TR,tr-TR-EmelNeural,kırmak
d4e2e7652a09406e.mp3,tr-TR,tr-TR-EmelNeural,işletme; şirket
d4ecbba172a73870.mp3,tr-TR,tr-TR-EmelNeural,parti
d4fad8cf0c7449ea.mp3,tr-TR,tr-TR-EmelNeural,internette araştırma yapmak
d5003351d7230bb4.mp3,tr-TR,tr-TR-EmelNeural,koklamak / kokmak
d51037a381bba9a0.mp3,tr-TR,tr-TR-EmelNeural,tanıdık
d51fe9cc29016d6c.mp3,tr-TR,tr-TR-EmelNeural,El yıkamak için akan su gerekir.
d5204bde28f0b271.mp3,tr-TR,tr-TR-EmelNeural,Seyahat zamanına iş için ihtiyacım var.
d538a2ead080e9ad.mp3,tr-TR,tr-TR-EmelNeural,Bu nasıl yazılır?
d53a6ecc75ece564.mp3,tr-TR,tr-TR-EmelNeural,Tıp büyük ilerlemeler kaydediyor.
d547103025311286.mp3,tr-TR,tr-TR-EmelNeural,Yüzük altın.
d55e725fbd3a00b7.mp3,tr-TR,tr-TR-EmelNeural,soyadı
d56b7e21082d946d.mp3,tr-TR,tr-TR-EmelNeural,Duman dedektörü alarmı tetikledi.
d56fec89b52d4e65.mp3,tr-TR,tr-TR-EmelNeural,ev mülkiyet
d57658c5a0bbbbcb.mp3,tr-TR,tr-TR-EmelNeural,Takım lideri görevleri koordine ediyor.
d58135430a4c9276.mp3,tr-TR,tr-TR-EmelNeural,Durum iyi.
d58225bc1ff1cb22.mp3,tr-TR,tr-TR-EmelNeural,duygusal
d586a3d8e275b2e6.mp3,tr-TR,tr-TR-EmelNeural,Satın alma zamanını görüyorum.
d59efd229bf1c633.mp3,tr-TR,tr-TR-EmelNeural,kendini geliştirmeye devam etmek
d5a03fbcb287e069.mp3,tr-TR,tr-TR-EmelNeural,seyirci; kamu
d5c4046d5c11c88a.mp3,tr-TR,tr-TR-EmelNeural,Sevgilerle
d5ca6339e8310121.mp3,tr-TR,tr-TR-EmelNeural,çiçek açmak
d5ca69a7549aa163.mp3,tr-TR,tr-TR-EmelNeural,açık
d5d3caa86bf4b468.mp3,tr-TR,tr-TR-EmelNeural,İnovasyon önemlidir.
d5d5520e05c5d60e.mp3,tr-TR,tr-TR-EmelNeural,gelen posta
d5d9f4b546fcd97b.mp3,tr-TR,tr-TR-EmelNeural,Radyolu çalar saat çalıyor.
d5e2ede4b761f6e8.mp3,tr-TR,tr-TR-EmelNeural,hobi
d5e53d10cf05bac8.mp3,tr-TR,tr-TR-EmelNeural,Komşum iyi.
d5e735eb3db2faa7.mp3,tr-TR,tr-TR-EmelNeural,dağa tırmanmak
d60a9b26b87f7464.mp3,tr-TR,tr-TR-EmelNeural,psikoterapist
d610337229b4ec0c.mp3,tr-TR,tr-TR-EmelNeural,Birçok proje geride kalıyor.
d612fc70c39b3e38.mp3,tr-TR,tr-TR-EmelNeural,Projenin sonu görünüyor.
d61c476795fb458c.mp3,tr-TR,tr-TR-EmelNeural,Web sitesi kullanıcı dostu.
d61dbd7552ce876f.mp3,tr-TR,tr-TR-EmelNeural,Sigarayı bıraktı.
d61fb5e7141b51ee.mp3,tr-TR,tr-TR-EmelNeural,Dijital dünya günlük hayatımızı değiştiriyor.
d62aaa118e090dc1.mp3,tr-TR,tr-TR-EmelNeural,BT sektörü
d6325d04886c32a9.mp3,tr-TR,tr-TR-EmelNeural,Üyelik aidatı burada önemlidir.
d63903024e2c3548.mp3,tr-TR,tr-TR-EmelNeural,şarkı söylemek
d64a67335b2bb3c2.mp3,tr-TR,tr-TR-EmelNeural,Her gün telafi eder.
d65277c248090703.mp3,tr-TR,tr-TR-EmelNeural,soğuk
d66436077af03166.mp3,tr-TR,tr-TR-EmelNeural,dağ
d66b9907d98cd9c9.mp3,tr-TR,tr-TR-EmelNeural,Eğitim büyük rol oynar.
d682a4564691d943.mp3,tr-TR,tr-TR-EmelNeural,hayvan
d6834baa024ad53a.mp3,tr-TR,tr-TR-EmelNeural,Burada oturuyorum.
d68aa94bb77f44e0.mp3,tr-TR,tr-TR-EmelNeural,İş değiştirme motivasyonu maaştır.
d69917ed3d2d7e00.mp3,tr-TR,tr-TR-EmelNeural,Ne güzel bir elbise!
d69a201c73e9ace2.mp3,tr-TR,tr-TR-EmelNeural,karne; sertifika; belge
d6a5782625a954ff.mp3,tr-TR,tr-TR-EmelNeural,tutmak; korumak
d6a918b7ac7eb0b9.mp3,tr-TR,tr-TR-EmelNeural,Çalışanlarımıza güveniyoruz.
d6ad4e608d635b01.mp3,tr-TR,tr-TR-EmelNeural,ışık
d6c12ebdf3a4b2f0.mp3,tr-TR,tr-TR-EmelNeural,sonucunda
d6c48cd54b07a829.mp3,tr-TR,tr-TR-EmelNeural,Görüşme notu hakkında konuşuyoruz.
d6d5ca2efbb9d48f.mp3,tr-TR,tr-TR-EmelNeural,Çalışanlar iş kıyafeti giyiyor.
d6d772806f49038b.mp3,tr-TR,tr-TR-EmelNeural,Lütfen kişisel bilgilerinizi girin.
d6eb74feec1ec83e.mp3,tr-TR,tr-TR-EmelNeural,Ocak kapalı.
d6f1931f0c4d57a5.mp3,tr-TR,tr-TR-EmelNeural,IT alanında ileri eğitim alıyorum.
d6f23dacb5c56331.mp3,tr-TR,tr-TR-EmelNeural,Proje yönetimini üstleniyor.
d6f4203e49e9987a.mp3,tr-TR,tr-TR-EmelNeural,Kadın konuşmacı sonuçları sundu.
d6f632ce5f8f3958.mp3,tr-TR,tr-TR-EmelNeural,Tren az önce geldi.
d6f80dfd23006d51.mp3,tr-TR,tr-TR-EmelNeural,BT sistem satış uzmanı olarak çalışır.
d6fd3a9a682cd3ff.mp3,tr-TR,tr-TR-EmelNeural,Otobüs arabaya çarptı.
d7003bad77974364.mp3,tr-TR,tr-TR-EmelNeural,birinin sözünü bitirmesine izin vermek
d70073e1febd7475.mp3,tr-TR,tr-TR-EmelNeural,Fotokopi makinesi bozuk.
d70cacc1843d87c6.mp3,tr-TR,tr-TR-EmelNeural,El becerileri iyi.
d71473f9e8836df5.mp3,tr-TR,tr-TR-EmelNeural,Yangın söndürüldü.
d7155d3e076f11d9.mp3,tr-TR,tr-TR-EmelNeural,sohbet etmek; chat yapmak
d717d90b44fa1327.mp3,tr-TR,tr-TR-EmelNeural,Kararlı bir lider.
d72bc3e4b878a801.mp3,tr-TR,tr-TR-EmelNeural,hoş
d736cdba82d7bae9.mp3,tr-TR,tr-TR-EmelNeural,Şirketin konumu ideal.
d7422230eb99f001.mp3,tr-TR,tr-TR-EmelNeural,Oğlum ilkokula gidiyor.
d744d7eca3991d51.mp3,tr-TR,tr-TR-EmelNeural,tatil dönemi; izin zamanı
d749300d6a0bd45e.mp3,tr-TR,tr-TR-EmelNeural,Yorum tamamen yersizdi.
d74ac5faaa3bd7fc.mp3,tr-TR,tr-TR-EmelNeural,diğer yandan
d75f563f04a79be9.mp3,tr-TR,tr-TR-EmelNeural,-e etkisi olmak
d76370225b7de8f6.mp3,tr-TR,tr-TR-EmelNeural,umut vadeden
d780fad1d4a645a4.mp3,tr-TR,tr-TR-EmelNeural,Randevuyu gerçekleştiriyor.
d78586ca3565f133.mp3,tr-TR,tr-TR-EmelNeural,Bir e-posta yazıyorum.
d79a9234663be7fb.mp3,tr-TR,tr-TR-EmelNeural,Hastalık etkenleri bulaşabilir.
d79b6b9f75a948c5.mp3,tr-TR,tr-TR-EmelNeural,İshal oldum.
d7bdd0176cdf9326.mp3,tr-TR,tr-TR-EmelNeural,kitap fuarı
d7c40cd1674b9555.mp3,tr-TR,tr-TR-EmelNeural,serbest bırakmak; muaf tutmak; doğurtmak
d7c6475d6f8e1d23.mp3,tr-TR,tr-TR-EmelNeural,yardımsever
d7c71b6942e3260f.mp3,tr-TR,tr-TR-EmelNeural,personel danışmanı
d7ca51852edd35b8.mp3,tr-TR,tr-TR-EmelNeural,beslenmek
d7cba8fae43f7066.mp3,tr-TR,tr-TR-EmelNeural,Şirket orta ölçekli.
d7d517d1f3f2c874.mp3,tr-TR,tr-TR-EmelNeural,ücret yerine geçen ödeme
d7db04077c2f75d2.mp3,tr-TR,tr-TR-EmelNeural,dava
d7e0c9572e5da3ab.mp3,tr-TR,tr-TR-EmelNeural,kirlilik
d7ec5dd2e7d17f14.mp3,tr-TR,tr-TR-EmelNeural,paylaşmak
d7f3cd728c02fa3d.mp3,tr-TR,tr-TR-EmelNeural,Aşı gripenden korur.
d8101bbf2c2b7d7f.mp3,tr-TR,tr-TR-EmelNeural,Kargo ücretlerini kursta görüşüyoruz.
d8252221ab5d6091.mp3,tr-TR,tr-TR-EmelNeural,ideal
d839bb316f6870e4.mp3,tr-TR,tr-TR-EmelNeural,Bu çok 'katılımcı' demek.
d83d62fd884f899f.mp3,tr-TR,tr-TR-EmelNeural,yolunda gitmek
d83da4bdc086d99a.mp3,tr-TR,tr-TR-EmelNeural,Kadın hava trafik kontrolörü kulede çalışıyor.
d83e7d21dbd81e16.mp3,tr-TR,tr-TR-EmelNeural,kesinti; indirim
d840c09585c7440d.mp3,tr-TR,tr-TR-EmelNeural,İş gezisine çıkıyor.
d850e48caa2e6c64.mp3,tr-TR,tr-TR-EmelNeural,Müşteri hizmetleri çok anlayışlıydı.
d85ab1955876e00a.mp3,tr-TR,tr-TR-EmelNeural,memur erkek
d8601f7305c1ad6e.mp3,tr-TR,tr-TR-EmelNeural,Süpermarketten alışveriş yapıyoruz.
d8664868d75f37ba.mp3,tr-TR,tr-TR-EmelNeural,İlginç bir video izledim.
d867084ee1089b79.mp3,tr-TR,tr-TR-EmelNeural,alışılmadık
d87eb660de52307b.mp3,tr-TR,tr-TR-EmelNeural,çeşitli
d883b14a21a48803.mp3,tr-TR,tr-TR-EmelNeural,bir şey edinmek; kazanmak
d8a7d0058478877d.mp3,tr-TR,tr-TR-EmelNeural,karma aile
d8bee30e46d52cd8.mp3,tr-TR,tr-TR-EmelNeural,kırsal
d8c24e878e01be88.mp3,tr-TR,tr-TR-EmelNeural,telefonda
d8c3ae2b01cfdc0f.mp3,tr-TR,tr-TR-EmelNeural,motosiklet
d8d050c892b584fa.mp3,tr-TR,tr-TR-EmelNeural,dayanılmaz
d8db3e643c1fdfc5.mp3,tr-TR,tr-TR-EmelNeural,bir şeyi geliştirmek
d8f3c750f336e9df.mp3,tr-TR,tr-TR-EmelNeural,standart olarak
d8faeff537818731.mp3,tr-TR,tr-TR-EmelNeural,Sonunda evdeyim.
d9051d91aad3b8a2.mp3,tr-TR,tr-TR-EmelNeural,İnşaat sahibi burada önemlidir.
d90d30189ba4ee9f.mp3,tr-TR,tr-TR-EmelNeural,düzenli
d9327f736a84a01d.mp3,tr-TR,tr-TR-EmelNeural,Özel hesaba iş için ihtiyacım var.
d932ef0c79347f4b.mp3,tr-TR,tr-TR-EmelNeural,Çalışamama durumunu görüyorum.
d9371a056afdf9aa.mp3,tr-TR,tr-TR-EmelNeural,Araba evrakları torpidoda.
d94800be72a409e4.mp3,tr-TR,tr-TR-EmelNeural,Statü sembolü hakkında konuşuyoruz.
d94d2a253caa35a8.mp3,tr-TR,tr-TR-EmelNeural,Bebek bezleri atıktır.
d951d1706081353f.mp3,tr-TR,tr-TR-EmelNeural,doğum tarihi
d958a66f8966e9f6.mp3,tr-TR,tr-TR-EmelNeural,ovalamak
d9638c7d4e47bcf0.mp3,tr-TR,tr-TR-EmelNeural,mola düzenlemesi
d96454b0f9f2f436.mp3,tr-TR,tr-TR-EmelNeural,Bira içiyorum.
d96dd82998bebbac.mp3,tr-TR,tr-TR-EmelNeural,baş şarkıcı
d970cc0ae754fe53.mp3,tr-TR,tr-TR-EmelNeural,sabit giderler
d975fcdd99d7efab.mp3,tr-TR,tr-TR-EmelNeural,"Yargıç, tanığı gerçeği söylemeye çağırıyor."
d9846b935ef4f885.mp3,tr-TR,tr-TR-EmelNeural,tarifeye göre ödeme yapmak
d987e7a90827315f.mp3,tr-TR,tr-TR-EmelNeural,Çok hata yapıyorum.
d99236de77fed29d.mp3,tr-TR,tr-TR-EmelNeural,Yönetici takımı motive ediyor.
d99e7faaa2c51103.mp3,tr-TR,tr-TR-EmelNeural,Matematiği severim.
d99f6e53537d4670.mp3,tr-TR,tr-TR-EmelNeural,Kaliteden sorumlu.
d9a5fede185a18a9.mp3,tr-TR,tr-TR-EmelNeural,nesnel
d9b90d301e70ebaa.mp3,tr-TR,tr-TR-EmelNeural,belirgin
d9c1368949629847.mp3,tr-TR,tr-TR-EmelNeural,çeyrek var
d9c9c525a61cefc4.mp3,tr-TR,tr-TR-EmelNeural,şirket yönetim
d9cdeff0b0416a8c.mp3,tr-TR,tr-TR-EmelNeural,Kedi sandalyede oturuyor.
d9d7cceb454d5507.mp3,tr-TR,tr-TR-EmelNeural,gelmek
d9db8f4a8052beeb.mp3,tr-TR,tr-TR-EmelNeural,iş arayan
d9ebf58363d27457.mp3,tr-TR,tr-TR-EmelNeural,özür; mazeret
d9f606c81814a234.mp3,tr-TR,tr-TR-EmelNeural,karar vermek; kararlaştırmak
da0225404e6decfc.mp3,tr-TR,tr-TR-EmelNeural,İyi resim yapma yeteneğine sahip.
da07fe733b5bf17f.mp3,tr-TR,tr-TR-EmelNeural,yüzleştirmek
da0863fde3d68804.mp3,tr-TR,tr-TR-EmelNeural,Dışarısı soğuk.
da18bd99bbb654e4.mp3,tr-TR,tr-TR-EmelNeural,iş kazası sigorta kurumu
da1c65ed931d6849.mp3,tr-TR,tr-TR-EmelNeural,bakmak; incelemek
da1df2e1e6a8bd59.mp3,tr-TR,tr-TR-EmelNeural,balık
da2ad90a426f5a5f.mp3,tr-TR,tr-TR-EmelNeural,kuruluş tarihi
da2ca066de49c8a9.mp3,tr-TR,tr-TR-EmelNeural,İnsan arkadaş olmak ister.
da3ace89a60058ba.mp3,tr-TR,tr-TR-EmelNeural,Maaş iyi.
da4139bb1edfd254.mp3,tr-TR,tr-TR-EmelNeural,acil çağrı direği
da4142708ff671d1.mp3,tr-TR,tr-TR-EmelNeural,harçlık
da45c5395c55bb16.mp3,tr-TR,tr-TR-EmelNeural,Yangın alarmı çaldı.
da4b31dd3a8db315.mp3,tr-TR,tr-TR-EmelNeural,Resim duvarda asılı.
da57f71235d6955e.mp3,tr-TR,tr-TR-EmelNeural,İş hayatı stresli.
da705434ab47d389.mp3,tr-TR,tr-TR-EmelNeural,ağız
da7d898920eb101d.mp3,tr-TR,tr-TR-EmelNeural,metro
da87a6ff7df94292.mp3,tr-TR,tr-TR-EmelNeural,Acil yardımı arıyorum.
da94e6079ab85fcc.mp3,tr-TR,tr-TR-EmelNeural,hizmet sunmak
da9570a27ef258ca.mp3,tr-TR,tr-TR-EmelNeural,İşbirliği yeteneği takdir ediliyor.
da9aa2b6fcafb9e4.mp3,tr-TR,tr-TR-EmelNeural,Kurs 9'dan 12'ye kadar sürüyor.
da9bc69218ed6690.mp3,tr-TR,tr-TR-EmelNeural,aylık kart
daa241d62f0c6f63.mp3,tr-TR,tr-TR-EmelNeural,detay
daa54658278097ce.mp3,tr-TR,tr-TR-EmelNeural,göndermek; gönderim
dabec0ed01225000.mp3,tr-TR,tr-TR-EmelNeural,yapmak; tamamlamak
dad00c051445ff98.mp3,tr-TR,tr-TR-EmelNeural,Eczane sağda.
dad3050e56e2a031.mp3,tr-TR,tr-TR-EmelNeural,etki
dad66e72f369c38f.mp3,tr-TR,tr-TR-EmelNeural,Başlat tuşuna bas.
dad80dc58fcb6c44.mp3,tr-TR,tr-TR-EmelNeural,"Lütfen sessiz ol, çocuklar uyuyor."
dada030e56e8bb79.mp3,tr-TR,tr-TR-EmelNeural,etek
dade194dbefc40c7.mp3,tr-TR,tr-TR-EmelNeural,davranmak
daea1b2d04e8dd3c.mp3,tr-TR,tr-TR-EmelNeural,beklemek; hesaba katmak
dafbaa00b04992b9.mp3,tr-TR,tr-TR-EmelNeural,toplantı
dafdf0f9b288021b.mp3,tr-TR,tr-TR-EmelNeural,araba
db11b1da77eadd05.mp3,tr-TR,tr-TR-EmelNeural,üretim kesintisi
db128190a027d129.mp3,tr-TR,tr-TR-EmelNeural,Bu arada o çoktan gitti.
db14226209b94ac9.mp3,tr-TR,tr-TR-EmelNeural,Plan tuttu.
db29f158792813f2.mp3,tr-TR,tr-TR-EmelNeural,Bu çok genel.
db3107943dbf9111.mp3,tr-TR,tr-TR-EmelNeural,anket
db35f8928a4e8b0c.mp3,tr-TR,tr-TR-EmelNeural,e-öğrenme; çevrim içi öğrenme
db366bc339540586.mp3,tr-TR,tr-TR-EmelNeural,fırsatı değerlendirmek
db3f8af10d375fe4.mp3,tr-TR,tr-TR-EmelNeural,Konuşma çok duygusaldı.
db45a6a770ed75ea.mp3,tr-TR,tr-TR-EmelNeural,Kadın işçi temsilcisi yeni seçildi.
db5248ba6de84831.mp3,tr-TR,tr-TR-EmelNeural,Alışveriş caddesi dolu.
db5880ac044cd738.mp3,tr-TR,tr-TR-EmelNeural,Karşılaşma burada önemlidir.
db606f373aef58b8.mp3,tr-TR,tr-TR-EmelNeural,Parçalar yağlanmalı.
db633f96072764e7.mp3,tr-TR,tr-TR-EmelNeural,Doğru kelimeyi seçiyorum.
db68c7625a1fdc6c.mp3,tr-TR,tr-TR-EmelNeural,oluşmak; tahakkuk etmek
db728bd04567f76d.mp3,tr-TR,tr-TR-EmelNeural,kilo vermek; azalmak
db7dd47a2b46cf8d.mp3,tr-TR,tr-TR-EmelNeural,gerçekleştirmek
db7ef2bdedcf1f6e.mp3,tr-TR,tr-TR-EmelNeural,kullanmak; hizmet etmek
db85859f8fb037d1.mp3,tr-TR,tr-TR-EmelNeural,sürdürülebilir
db8a9ed047760068.mp3,tr-TR,tr-TR-EmelNeural,"Veriler, pazarın büyüdüğünü gösteriyor."
db8b5b538bdb80eb.mp3,tr-TR,tr-TR-EmelNeural,sunucu; sunucu
db8e5afeab4c424a.mp3,tr-TR,tr-TR-EmelNeural,Yahudi
db9a7943e5baa345.mp3,tr-TR,tr-TR-EmelNeural,Nüfus müdürlüğüne kaydoluyorum.
dba4a971513dbb2b.mp3,tr-TR,tr-TR-EmelNeural,Açık ve arkadaş canlısı biri.
dbbc2a5ef322b796.mp3,tr-TR,tr-TR-EmelNeural,Eğitim fuarını görüyorum.
dbc1cb75dd3eebfe.mp3,tr-TR,tr-TR-EmelNeural,Kahve telvesi kabı boşaltılmalı.
dbc57ffb85ca2b2c.mp3,tr-TR,tr-TR-EmelNeural,kahve makinesi
dbc722e466d5ec30.mp3,tr-TR,tr-TR-EmelNeural,"Atık önleme, çevre politikasının bir hedefidir."
dbcef3dd40bb2d06.mp3,tr-TR,tr-TR-EmelNeural,İnşaat kabulüne iş için ihtiyacım var.
dbd9e83beb055473.mp3,tr-TR,tr-TR-EmelNeural,zıt; karşıt
dbdfd7b0642759a2.mp3,tr-TR,tr-TR-EmelNeural,kontrol etmek; denetlemek
dbebe6e0383e1739.mp3,tr-TR,tr-TR-EmelNeural,Sosyal yardımı görüyorum.
dbec9fbf4fc94107.mp3,tr-TR,tr-TR-EmelNeural,Her gün çiçekleri sular.
dbfdf869cb77fae4.mp3,tr-TR,tr-TR-EmelNeural,uygun
dc09cc1635c1b3da.mp3,tr-TR,tr-TR-EmelNeural,uzun ömürlü
dc18815d9053da6a.mp3,tr-TR,tr-TR-EmelNeural,Bahçedeki kuşları gözlemliyorum.
dc1a91684f8b9b02.mp3,tr-TR,tr-TR-EmelNeural,bilgisayar programı
dc1b35d88ba938bd.mp3,tr-TR,tr-TR-EmelNeural,teslim süresi
dc1b82d81e5342f8.mp3,tr-TR,tr-TR-EmelNeural,Göl sakin.
dc1f06ffbbe06662.mp3,tr-TR,tr-TR-EmelNeural,ısırmak
dc209699dfa5c8c1.mp3,tr-TR,tr-TR-EmelNeural,Fikrini değiştirdi.
dc27c610069fc6ee.mp3,tr-TR,tr-TR-EmelNeural,bağlantılar kurmak
dc2a8f9512b9d4e6.mp3,tr-TR,tr-TR-EmelNeural,Kaleye iş için ihtiyacım var.
dc2c27f9d7d6a37c.mp3,tr-TR,tr-TR-EmelNeural,Faaliyet raporunu görüyorum.
dc2e8bae9595da4f.mp3,tr-TR,tr-TR-EmelNeural,Durumu nasıl değerlendiriyorsunuz?
dc3f7d2ccfb7d7b9.mp3,tr-TR,tr-TR-EmelNeural,Danışma tutanağı arşivleniyor.
dc40c01901e8b2a5.mp3,tr-TR,tr-TR-EmelNeural,Sunum / konferans önemlidir.
dc4fd76448553e87.mp3,tr-TR,tr-TR-EmelNeural,kalkmak; uçakla ayrılmak
dc5bb8f2aabf257f.mp3,tr-TR,tr-TR-EmelNeural,Toplu taşıma ile gidiyorum.
dc5bfba4febbe090.mp3,tr-TR,tr-TR-EmelNeural,Otomobil en yaygın ulaşım aracıdır.
dc60cbe25c5803f5.mp3,tr-TR,tr-TR-EmelNeural,vites kol
dc6720860402d365.mp3,tr-TR,tr-TR-EmelNeural,işe gidiş yolu; iş yolu
dc69ec9188ca78a3.mp3,tr-TR,tr-TR-EmelNeural,mola sohbeti
dc7d15c9d416407c.mp3,tr-TR,tr-TR-EmelNeural,tiyatro üretim
dc87643709b7ee0d.mp3,tr-TR,tr-TR-EmelNeural,Hata kodu hakkında konuşuyoruz.
dc9d8b339cf09515.mp3,tr-TR,tr-TR-EmelNeural,Şirketin stratejisi başarılı.
dca8f8f78eaeccf8.mp3,tr-TR,tr-TR-EmelNeural,Patron yeni stratejiyi uyguluyor.
dcca0c236a23ea57.mp3,tr-TR,tr-TR-EmelNeural,Fabrikalar nehri kirletiyor.
dccbbf55c1adbe52.mp3,tr-TR,tr-TR-EmelNeural,üzgün olmak / üzmek
dcd66f02b827121a.mp3,tr-TR,tr-TR-EmelNeural,Mola düzenlemesi 30 dakika öğle molası öngörüyor.
dcd887a79f969403.mp3,tr-TR,tr-TR-EmelNeural,bilgisayar oyunu
dceb4a08f6410119.mp3,tr-TR,tr-TR-EmelNeural,Gösteri trafik aksamalarına yol açtı.
dcef96529b99a8cb.mp3,tr-TR,tr-TR-EmelNeural,hizmet etmek
dcf61fc9abaf2dac.mp3,tr-TR,tr-TR-EmelNeural,İlk performansı büyük başarıydı.
dcfa9a94c5fff6f8.mp3,tr-TR,tr-TR-EmelNeural,öğütmek
dcfe12d028f8a170.mp3,tr-TR,tr-TR-EmelNeural,20 derece Celsius
dd090a172718bbb9.mp3,tr-TR,tr-TR-EmelNeural,Çoğu öğrenci spordan zevk alır.
dd099e442f813fa4.mp3,tr-TR,tr-TR-EmelNeural,Üretici garantisi önemlidir.
dd18ebc470296c2f.mp3,tr-TR,tr-TR-EmelNeural,bir kutu çikolata
dd19340e12bafe14.mp3,tr-TR,tr-TR-EmelNeural,kayınpeder
dd1db1c01af56872.mp3,tr-TR,tr-TR-EmelNeural,ağrımak
dd26c563d47fddc0.mp3,tr-TR,tr-TR-EmelNeural,başlangıç tatil
dd27f7324a3cc017.mp3,tr-TR,tr-TR-EmelNeural,Bir masa rezerve ettim.
dd2b2277163368ed.mp3,tr-TR,tr-TR-EmelNeural,Katılımcılar sunum hakkında soru soruyor.
dd2deefde523f6f0.mp3,tr-TR,tr-TR-EmelNeural,Spagetti severim.
dd3304a2c8951b7b.mp3,tr-TR,tr-TR-EmelNeural,-e göre yönelmek
