filename,locale,voice,text
c38c3f85c9a2a7a9.mp3,en-US,en-US-JennyNeural,pay; payment
c38d1a110cbbafd1.mp3,en-US,en-US-JennyNeural,to claim something
c38f87614eb92959.mp3,en-US,en-US-JennyNeural,I need the deployment / use for work.
c39d517aad04e3ec.mp3,en-US,en-US-JennyNeural,cultural offering
c3a9052c013f5e73.mp3,en-US,en-US-JennyNeural,nose
c3b58265f3f1cdd5.mp3,en-US,en-US-JennyNeural,That is very dirty.
c3bd66aaa275b4f9.mp3,en-US,en-US-JennyNeural,conservative
c3cd512454850fea.mp3,en-US,en-US-JennyNeural,At 5 p.m. I finish work.
c3d0976cef33625a.mp3,en-US,en-US-JennyNeural,to please; to like
c3d47830b506bed3.mp3,en-US,en-US-JennyNeural,The durability of the product is high.
c3dd0201e94e5be9.mp3,en-US,en-US-JennyNeural,nose drops
c3eb7ac1839b8712.mp3,en-US,en-US-JennyNeural,The kitchen is clean.
c3f477be911b1af4.mp3,en-US,en-US-JennyNeural,bank loan
c40a3aa4a10dd218.mp3,en-US,en-US-JennyNeural,His behaviour was overly familiar.
c40b08c875c8cf12.mp3,en-US,en-US-JennyNeural,elevator
c40f3a5d3dba4641.mp3,en-US,en-US-JennyNeural,The conversation partner (female) was friendly.
c410145fa61446a1.mp3,en-US,en-US-JennyNeural,"An ""I"" message is more constructive."
c414ce0997cdbe00.mp3,en-US,en-US-JennyNeural,The shoes don't fit.
c423a9a299c7434f.mp3,en-US,en-US-JennyNeural,product
c42668cdf88693fc.mp3,en-US,en-US-JennyNeural,The fat in the pan is hot.
c433d5cc095b13f1.mp3,en-US,en-US-JennyNeural,workshop
c444607b3deeb28b.mp3,en-US,en-US-JennyNeural,Everyone knows their rights and duties.
c45631b0803c1dec.mp3,en-US,en-US-JennyNeural,secret
c45f6ce993559cc7.mp3,en-US,en-US-JennyNeural,I have a recommendation for you.
c45fd7c5f7d436ee.mp3,en-US,en-US-JennyNeural,father
c46e4f94b4e00ae9.mp3,en-US,en-US-JennyNeural,I come from Berlin.
c471fd5382dcdc6e.mp3,en-US,en-US-JennyNeural,to claim; to demand something
c474fc32622cada9.mp3,en-US,en-US-JennyNeural,approximately
c47f372d415e4760.mp3,en-US,en-US-JennyNeural,to save costs
c485ce258f6050df.mp3,en-US,en-US-JennyNeural,The event lasts all day.
c48716a65ba10431.mp3,en-US,en-US-JennyNeural,unemployment
c4899f94032fe8c0.mp3,en-US,en-US-JennyNeural,unemployed
c48ca8edf2fed9b8.mp3,en-US,en-US-JennyNeural,The holiday entitlement is 30 days.
c48e4d105577be66.mp3,en-US,en-US-JennyNeural,To borrow
c49b56e322f2b456.mp3,en-US,en-US-JennyNeural,class; grade
c4a5783260bbbf6b.mp3,en-US,en-US-JennyNeural,thank you
c4b010675b2a4fa0.mp3,en-US,en-US-JennyNeural,He explains all the details of the plan.
c4b1c1ca2d9dd006.mp3,en-US,en-US-JennyNeural,warranty card
c4b3758f14c039cb.mp3,en-US,en-US-JennyNeural,He has professional competence.
c4bfdf3799e28e4b.mp3,en-US,en-US-JennyNeural,We would like to spend the weekend together.
c4c3e8c01d09b93a.mp3,en-US,en-US-JennyNeural,to argue / quarrel
c4cdb24365d4cd60.mp3,en-US,en-US-JennyNeural,to get up / stand up
c4d390fe43a4b155.mp3,en-US,en-US-JennyNeural,I read the job adverts in the newspaper.
c4d8674bd2ea0846.mp3,en-US,en-US-JennyNeural,The prohibition sign shows what is not allowed.
c4d9652c2068fdfb.mp3,en-US,en-US-JennyNeural,outside; beyond
c4dce94488528e7d.mp3,en-US,en-US-JennyNeural,to pass; consist of
c4e054d424dfe4d7.mp3,en-US,en-US-JennyNeural,process; sequence
c4e56207fff7a819.mp3,en-US,en-US-JennyNeural,disadvantage
c4f34ad03a9d8b37.mp3,en-US,en-US-JennyNeural,Why did you do that?
c4f832a741eb32bc.mp3,en-US,en-US-JennyNeural,The company exports its products to Europe.
c4fcee8c8c113b5f.mp3,en-US,en-US-JennyNeural,to notice; remember
c50347338538eb09.mp3,en-US,en-US-JennyNeural,to equip something
c50f30b40df02181.mp3,en-US,en-US-JennyNeural,Socialising is important to her.
c5144f82d6065d50.mp3,en-US,en-US-JennyNeural,His behaviour was destructive.
c51943b74d57ec19.mp3,en-US,en-US-JennyNeural,We do a tour of the company.
c530bea540a9561c.mp3,en-US,en-US-JennyNeural,team meeting
c5319a468cbca072.mp3,en-US,en-US-JennyNeural,warranty; legal guarantee
c538a5664add11c3.mp3,en-US,en-US-JennyNeural,The course is from 9 to 12.
c5398be09d8ad34b.mp3,en-US,en-US-JennyNeural,The team leader coordinates the tasks.
c53ffe9514dbaea2.mp3,en-US,en-US-JennyNeural,The continued payment of wages is important.
c5461a7a362ed643.mp3,en-US,en-US-JennyNeural,I sign the tenancy agreement.
c553dd8c4d423b52.mp3,en-US,en-US-JennyNeural,psychotherapist
c5576274844ffac9.mp3,en-US,en-US-JennyNeural,to make an effort for
c559fdc70057ede3.mp3,en-US,en-US-JennyNeural,I want to achieve independence / self‑employment.
c55a39350baf9081.mp3,en-US,en-US-JennyNeural,female family member; relative
c5644db9d70305f2.mp3,en-US,en-US-JennyNeural,second-hand shop
c57245d37fd1d3d3.mp3,en-US,en-US-JennyNeural,At what time?
c574d9a6b2a8a5ff.mp3,en-US,en-US-JennyNeural,tariff; rate
c57e032518ccd8f6.mp3,en-US,en-US-JennyNeural,He does good / benefits often.
c58a97f25b05619b.mp3,en-US,en-US-JennyNeural,The mechanics of the device are robust.
c58df85711010b01.mp3,en-US,en-US-JennyNeural,What's your favourite subject?
c59a7320022b357f.mp3,en-US,en-US-JennyNeural,The swimming lessons take place at the pool.
c5a18d440f36b772.mp3,en-US,en-US-JennyNeural,doorstep transaction
c5a4e483faaf20ff.mp3,en-US,en-US-JennyNeural,The SPD is a social democratic party.
c5aee1d7fc717ee8.mp3,en-US,en-US-JennyNeural,We're talking about the limited liability company.
c5b299c347a92b14.mp3,en-US,en-US-JennyNeural,employment contract
c5b39f177dd4ba68.mp3,en-US,en-US-JennyNeural,glasses
c5b79ac3220e7797.mp3,en-US,en-US-JennyNeural,The mandatory sign indicates what one must do.
c5ba79352d17ccdb.mp3,en-US,en-US-JennyNeural,employee; staff member
c5bf40cbea547f1b.mp3,en-US,en-US-JennyNeural,housekeeping
c5cf8faab13d621c.mp3,en-US,en-US-JennyNeural,youth center
c5db8ab940e3a81c.mp3,en-US,en-US-JennyNeural,to approve; to grant something
c5e7d581a817747f.mp3,en-US,en-US-JennyNeural,The team meeting takes place every Monday.
c5eaedcffba70fb8.mp3,en-US,en-US-JennyNeural,I call you.
c5f0555f19591ba4.mp3,en-US,en-US-JennyNeural,voluntary
c604b5f30d8888a4.mp3,en-US,en-US-JennyNeural,quite; fairly
c60c9efcf0b2e3d7.mp3,en-US,en-US-JennyNeural,That is very permanent.
c60dc094c2f94440.mp3,en-US,en-US-JennyNeural,I like eating chocolate.
c618d5a7d9c11999.mp3,en-US,en-US-JennyNeural,central
c63248517acb936e.mp3,en-US,en-US-JennyNeural,regulation; ordinance
c6393ec7bb184f11.mp3,en-US,en-US-JennyNeural,The children play football.
c643941d384040ec.mp3,en-US,en-US-JennyNeural,Example: 'No problem! / You are welcome!'
c644268a2877122d.mp3,en-US,en-US-JennyNeural,We work as a team.
c6517b46a140ad80.mp3,en-US,en-US-JennyNeural,I have a cough.
c654e70a61d6b4cb.mp3,en-US,en-US-JennyNeural,The test piece is important here.
c656c1cefc118b3d.mp3,en-US,en-US-JennyNeural,The device has a defect.
c65720279896fc2a.mp3,en-US,en-US-JennyNeural,area / space
c65c802ff89343a4.mp3,en-US,en-US-JennyNeural,I see the lawsuit.
c664a75ec451b22b.mp3,en-US,en-US-JennyNeural,Waste avoidance is a goal of environmental policy.
c67504743cb0a57f.mp3,en-US,en-US-JennyNeural,She's looking for a business premises in the city centre.
c6974dfb40e9a76d.mp3,en-US,en-US-JennyNeural,ground staff
c69ce3e8ced91b13.mp3,en-US,en-US-JennyNeural,potato
c6a0a8f9016aaf9e.mp3,en-US,en-US-JennyNeural,varied; diverse
c6adef91522ed289.mp3,en-US,en-US-JennyNeural,The work is tiring.
c6adfe8846d99e64.mp3,en-US,en-US-JennyNeural,I have ten emails in my inbox.
c6b455605eeebbbf.mp3,en-US,en-US-JennyNeural,I need the poem for work.
c6b82756101b82ca.mp3,en-US,en-US-JennyNeural,I see the violation.
c6b9a9d0a3807d00.mp3,en-US,en-US-JennyNeural,The building technician repairs the heating.
c6c8d15004dd4ffc.mp3,en-US,en-US-JennyNeural,institution; facility
c6ca6fb2b06c7a0b.mp3,en-US,en-US-JennyNeural,I register at the residents' registration office.
c6cacfd3618eb334.mp3,en-US,en-US-JennyNeural,The minister is important here.
c6cbfe43503554d0.mp3,en-US,en-US-JennyNeural,to allow something
c6d5bcce3b15e511.mp3,en-US,en-US-JennyNeural,There are quality problems with the product.
c6d6c932ad59603b.mp3,en-US,en-US-JennyNeural,to come back / return
c6e0029e22dee536.mp3,en-US,en-US-JennyNeural,to try; taste
c6e0c57b9817c03b.mp3,en-US,en-US-JennyNeural,management
c6e1799ba0b7a970.mp3,en-US,en-US-JennyNeural,grease chalk
c7051ca412cf9db5.mp3,en-US,en-US-JennyNeural,My wife is a doctor.
c7143990e82a310a.mp3,en-US,en-US-JennyNeural,The server has crashed.
c71832900c4a8df2.mp3,en-US,en-US-JennyNeural,Do you need anything else?
c7271c7f09606bc8.mp3,en-US,en-US-JennyNeural,He works at a temping agency.
c727b4ed9cd4e757.mp3,en-US,en-US-JennyNeural,manual; craft-related
c7285765d4ad2740.mp3,en-US,en-US-JennyNeural,The stain is important here.
c72921471336485f.mp3,en-US,en-US-JennyNeural,to prove something
c7363cbd307592e2.mp3,en-US,en-US-JennyNeural,I consider him a good friend.
c7400ad776b0a50e.mp3,en-US,en-US-JennyNeural,to disturb
c74902b7fe9b14be.mp3,en-US,en-US-JennyNeural,I go to the pharmacy.
c74c33626619b581.mp3,en-US,en-US-JennyNeural,to overload something
c75305626223b334.mp3,en-US,en-US-JennyNeural,I'd like to lose a few kilos.
c75716c56abba0f1.mp3,en-US,en-US-JennyNeural,Development
c75b19bee0af31e1.mp3,en-US,en-US-JennyNeural,The start of the project was difficult.
c75dc14c6fec9d0f.mp3,en-US,en-US-JennyNeural,The employees have flexitime.
c761c0b5b7121cd4.mp3,en-US,en-US-JennyNeural,To inform oneself
c76482a191dc4113.mp3,en-US,en-US-JennyNeural,That is very disadvantageous.
c7658e02823599ae.mp3,en-US,en-US-JennyNeural,annoyed
c7685c315ffc10b2.mp3,en-US,en-US-JennyNeural,luxurious
c76c1101a77141cb.mp3,en-US,en-US-JennyNeural,swimming lesson
c76e5f3d2314b387.mp3,en-US,en-US-JennyNeural,She has the right to leave.
c76e696f963424d8.mp3,en-US,en-US-JennyNeural,I have to go to the citizens' office.
c7747c0f69755344.mp3,en-US,en-US-JennyNeural,The garden tool is important here.
c7771bcdc44259b1.mp3,en-US,en-US-JennyNeural,The train is delayed.
c77de42787eb4589.mp3,en-US,en-US-JennyNeural,to afford
c7a18bbfb50f0d4d.mp3,en-US,en-US-JennyNeural,The book is between the pens.
c7a29355dcfc3db7.mp3,en-US,en-US-JennyNeural,The test procedure was documented.
c7ac7ae283564318.mp3,en-US,en-US-JennyNeural,We watch the fireworks on New Year's Eve.
c7bd2fc17d8d669b.mp3,en-US,en-US-JennyNeural,Filling a position is often difficult.
c7c34e1846148672.mp3,en-US,en-US-JennyNeural,to be added; to join
c7c53af991b47c61.mp3,en-US,en-US-JennyNeural,repair order
c7c64b2e9c8dba6f.mp3,en-US,en-US-JennyNeural,hygiene
c7d610c1eab6ff7b.mp3,en-US,en-US-JennyNeural,to lead / manage something
c7deedd63c88511e.mp3,en-US,en-US-JennyNeural,coast
c7e5b926d4d38914.mp3,en-US,en-US-JennyNeural,That looks good.
c7ed04cebed603e1.mp3,en-US,en-US-JennyNeural,whether; if
c7ff1597e3d81d8c.mp3,en-US,en-US-JennyNeural,The passengers got on the bus.
c7fff28277aabc5d.mp3,en-US,en-US-JennyNeural,The person responsible must pay damages.
c809a15456c98351.mp3,en-US,en-US-JennyNeural,to forbid someone something
c80d8b9ea6c10952.mp3,en-US,en-US-JennyNeural,The solution proves to be very effective.
c81287fd9f9a8baa.mp3,en-US,en-US-JennyNeural,The start of work is at 8 o'clock.
c8148bd0b2a4dd2d.mp3,en-US,en-US-JennyNeural,poisonous; toxic
c815421755f704ed.mp3,en-US,en-US-JennyNeural,ability to cooperate
c815a325715d5c79.mp3,en-US,en-US-JennyNeural,The emergency exit is on the left.
c820e503edaf8cf5.mp3,en-US,en-US-JennyNeural,Transport
c82a67a99c041397.mp3,en-US,en-US-JennyNeural,This app is very useful.
c82b96f0838aef43.mp3,en-US,en-US-JennyNeural,Mission statement
c836654a4ac33b90.mp3,en-US,en-US-JennyNeural,outpatient; mobile
c8375f55a06daf3a.mp3,en-US,en-US-JennyNeural,ship
c8377e4545e009f5.mp3,en-US,en-US-JennyNeural,to fill something in
c83e4b55a073abec.mp3,en-US,en-US-JennyNeural,shop
c83e5855a073c203.mp3,en-US,en-US-JennyNeural,shoe
c85487308f11e7b9.mp3,en-US,en-US-JennyNeural,The earnings are monthly.
c85dc749a47ee4ab.mp3,en-US,en-US-JennyNeural,billing; settlement
c86fe657104d58ff.mp3,en-US,en-US-JennyNeural,Can you explain that to me?
c8804fccfcbdbcd6.mp3,en-US,en-US-JennyNeural,Lunch is at 12.
c880fd4a80efb3be.mp3,en-US,en-US-JennyNeural,income tax assistance
c895c2b366021e65.mp3,en-US,en-US-JennyNeural,to run/walk around
c89913d7c38bca6d.mp3,en-US,en-US-JennyNeural,Craftsman
c89ce13cf4c68f6d.mp3,en-US,en-US-JennyNeural,attractive
c8b8405c31bac0ca.mp3,en-US,en-US-JennyNeural,That's quite expensive.
c8c02b6a58be94a9.mp3,en-US,en-US-JennyNeural,computer skills
c8c071b96c520710.mp3,en-US,en-US-JennyNeural,The rubbish collection comes on Monday.
c8c99b11abd0a216.mp3,en-US,en-US-JennyNeural,The company introduces new products.
c8d3320e8efe44ea.mp3,en-US,en-US-JennyNeural,absolutely; definitely
c8f2aeec43c2790c.mp3,en-US,en-US-JennyNeural,I see the core working time.
c8f44a7f7956d24e.mp3,en-US,en-US-JennyNeural,The machine must be cleaned.
c9016b1fdc20d93b.mp3,en-US,en-US-JennyNeural,great; fantastic
c9066d29c74aa176.mp3,en-US,en-US-JennyNeural,Happy birthday!
c9115f17183438d3.mp3,en-US,en-US-JennyNeural,flame
c9150344f8fa0146.mp3,en-US,en-US-JennyNeural,The flood destroyed many houses.
c916b549a4faa0b1.mp3,en-US,en-US-JennyNeural,We discuss the travel document in the course.
c91eeb094e86f3bb.mp3,en-US,en-US-JennyNeural,colleague
c9207729deebb94e.mp3,en-US,en-US-JennyNeural,One would like to complain (about a product).
c926cc6dae1352ef.mp3,en-US,en-US-JennyNeural,There are still open questions.
c92c2617f1f1baaf.mp3,en-US,en-US-JennyNeural,climate
c930a7521cc7d8a5.mp3,en-US,en-US-JennyNeural,sister-in-law
c931f89aaf5b0c92.mp3,en-US,en-US-JennyNeural,to fall
c935ef02c60c9370.mp3,en-US,en-US-JennyNeural,He has received the notification from the authority.
c9390ae37189c3e5.mp3,en-US,en-US-JennyNeural,I need your support for this project.
c939bba116399547.mp3,en-US,en-US-JennyNeural,Please press the Enter key.
c9416e66feb6cad7.mp3,en-US,en-US-JennyNeural,funny; amusing
c9468c150e14d209.mp3,en-US,en-US-JennyNeural,location / site
c95c1187822a5fab.mp3,en-US,en-US-JennyNeural,to have influence on
c9743c3c59f2d189.mp3,en-US,en-US-JennyNeural,know-how; practical expertise
c982ada5cf67d0ab.mp3,en-US,en-US-JennyNeural,The rice is hot.
c985072ce5eec6e4.mp3,en-US,en-US-JennyNeural,feature film
c9894d33b7bc7990.mp3,en-US,en-US-JennyNeural,The doctor operates on the patient.
c99652f8ba194a96.mp3,en-US,en-US-JennyNeural,to sign
c9a017ff9703b3d3.mp3,en-US,en-US-JennyNeural,looking for work
c9a01cc6d5725287.mp3,en-US,en-US-JennyNeural,innovation
c9a256d6f03a2988.mp3,en-US,en-US-JennyNeural,migration background
c9a59d9b8391d554.mp3,en-US,en-US-JennyNeural,to increase; to gain weight
c9a7d9aa8c2d6542.mp3,en-US,en-US-JennyNeural,I drink a glass of water.
c9a8d6be5cda2299.mp3,en-US,en-US-JennyNeural,I have to postpone my appointment.
c9a8fd243e8da679.mp3,en-US,en-US-JennyNeural,to learn; study
c9b27cf97205f168.mp3,en-US,en-US-JennyNeural,I'm buying a table.
c9b52bf8ba33b8e0.mp3,en-US,en-US-JennyNeural,to sing
c9b6517b89c91bc9.mp3,en-US,en-US-JennyNeural,The singer is important here.
c9b73576b39a26e2.mp3,en-US,en-US-JennyNeural,convincing
c9c2f94ed7d27685.mp3,en-US,en-US-JennyNeural,I have to work.
c9d5d4676e726056.mp3,en-US,en-US-JennyNeural,The net income is what arrives in the account.
c9db68da9b454861.mp3,en-US,en-US-JennyNeural,stuffy
c9dc34ab4ad61e3b.mp3,en-US,en-US-JennyNeural,The hunter shoots at the deer.
c9e070e1c3af454a.mp3,en-US,en-US-JennyNeural,Waste separation helps with recycling.
c9eb87940204c245.mp3,en-US,en-US-JennyNeural,to do something; to undertake
c9ee01c6d5b445f7.mp3,en-US,en-US-JennyNeural,innovative
c9f7d0751c44fe0e.mp3,en-US,en-US-JennyNeural,deadline for filing a lawsuit
c9fa2865b37ddefb.mp3,en-US,en-US-JennyNeural,That is very variable.
ca0de49fc0900ac6.mp3,en-US,en-US-JennyNeural,to think; to reflect
ca19162db4401548.mp3,en-US,en-US-JennyNeural,The deadline is tomorrow.
ca295409f762d42e.mp3,en-US,en-US-JennyNeural,The lawyer represents the client in court.
ca2ad3d6d79e9a35.mp3,en-US,en-US-JennyNeural,to be available
ca2eae9c1c60576e.mp3,en-US,en-US-JennyNeural,inappropriate
ca33214043f63359.mp3,en-US,en-US-JennyNeural,"Yes, exactly."
ca35c11bde79d8b9.mp3,en-US,en-US-JennyNeural,discussion forum
ca3b177b21684ca6.mp3,en-US,en-US-JennyNeural,pension insurance
ca41ca45366a9cdf.mp3,en-US,en-US-JennyNeural,The company is very innovative.
ca471e1e19c13ffb.mp3,en-US,en-US-JennyNeural,women's group
ca4d2f80670a58c4.mp3,en-US,en-US-JennyNeural,The income level is important.
ca57ab7038d07124.mp3,en-US,en-US-JennyNeural,Where is the toilet?
ca5e0814fc8742f9.mp3,en-US,en-US-JennyNeural,tax class
ca5ecd7092b7373a.mp3,en-US,en-US-JennyNeural,Private transport causes traffic jams.
ca66c59efdc38e8a.mp3,en-US,en-US-JennyNeural,The house has a new roof.
ca7e84efd93d4862.mp3,en-US,en-US-JennyNeural,She washes her hands.
ca84325d250effc0.mp3,en-US,en-US-JennyNeural,Working time
ca9119fc67edf483.mp3,en-US,en-US-JennyNeural,"Because of the rain, the festival was cancelled."
ca921f3d847a1922.mp3,en-US,en-US-JennyNeural,to consider to be
ca9adeba51f7171a.mp3,en-US,en-US-JennyNeural,river
caa71de3b5dfca11.mp3,en-US,en-US-JennyNeural,We do a city tour.
caac14fca2aef6c3.mp3,en-US,en-US-JennyNeural,It goes without saying that I'll help you.
cab386166b112bab.mp3,en-US,en-US-JennyNeural,to win
cab569e5b9da30db.mp3,en-US,en-US-JennyNeural,Her ability to cooperate is valued.
cabd2a07b9aaa64f.mp3,en-US,en-US-JennyNeural,terrible
cabd7f8dd5565630.mp3,en-US,en-US-JennyNeural,acceptable
cac2198df86c34cc.mp3,en-US,en-US-JennyNeural,I'm learning German because I want to work in Germany.
cadbd599867a3905.mp3,en-US,en-US-JennyNeural,package leaflet
cae1949d3a845d27.mp3,en-US,en-US-JennyNeural,average
cae6fbdf7bbf0288.mp3,en-US,en-US-JennyNeural,The service provider (female) is reliable.
caea8cedea1844b3.mp3,en-US,en-US-JennyNeural,to complete; to take care of something
caf56089731b121b.mp3,en-US,en-US-JennyNeural,We discuss the PIN in the course.
cb12a50bf9118253.mp3,en-US,en-US-JennyNeural,I need the private life for work.
cb16e03fb171ff7a.mp3,en-US,en-US-JennyNeural,He answered my question.
cb1e8fcd8f8c9439.mp3,en-US,en-US-JennyNeural,At the weekend I finally have peace.
cb255d3ff53b15c7.mp3,en-US,en-US-JennyNeural,alone
cb256383dcedaa3d.mp3,en-US,en-US-JennyNeural,The silence / secrecy is important.
cb25f3841f23db9f.mp3,en-US,en-US-JennyNeural,as; when
cb3808d6b93c781f.mp3,en-US,en-US-JennyNeural,The dress is red.
cb38fe81d808fc02.mp3,en-US,en-US-JennyNeural,outbound flight
cb3fb428f5fac0f4.mp3,en-US,en-US-JennyNeural,The duty of confidentiality is important.
cb4034a0a42c59b5.mp3,en-US,en-US-JennyNeural,to please; like
cb4c7ad7066957d2.mp3,en-US,en-US-JennyNeural,to dream
cb578c61282fd795.mp3,en-US,en-US-JennyNeural,necessary; required
cb657f61efb5b69e.mp3,en-US,en-US-JennyNeural,full-time work
cb697f5aae6958e1.mp3,en-US,en-US-JennyNeural,dishes; crockery
cb6ed4fe568d1aa3.mp3,en-US,en-US-JennyNeural,studies; university studies
cb95dbde83c49635.mp3,en-US,en-US-JennyNeural,to thank
cb9b6647be7cbf9e.mp3,en-US,en-US-JennyNeural,I see the (female) company doctor.
cb9c87e142820c62.mp3,en-US,en-US-JennyNeural,meaning; importance
cb9e71b8a8e5295c.mp3,en-US,en-US-JennyNeural,Agreed upon
cbad410d737973b6.mp3,en-US,en-US-JennyNeural,understanding
cbc18eb21c3d9263.mp3,en-US,en-US-JennyNeural,car battery
cbd314f5431a7656.mp3,en-US,en-US-JennyNeural,This tradition is losing importance.
cbd7f40438d51363.mp3,en-US,en-US-JennyNeural,female family doctor
cbe3d63d11e3409b.mp3,en-US,en-US-JennyNeural,distance
cbe588eaf80e2aa9.mp3,en-US,en-US-JennyNeural,keeping pets/animals
cbed12d2525340d0.mp3,en-US,en-US-JennyNeural,free; available
cbf606bed519a9b4.mp3,en-US,en-US-JennyNeural,Contract term
cbf77d762b45187c.mp3,en-US,en-US-JennyNeural,The winner is important here.
cbfc5416d8a9f11d.mp3,en-US,en-US-JennyNeural,In winter winter tyres are compulsory.
cc0714f03c389bd6.mp3,en-US,en-US-JennyNeural,The situation forces us to act.
cc08ec98aa378b3c.mp3,en-US,en-US-JennyNeural,supposedly; allegedly
cc12bfeed86bae80.mp3,en-US,en-US-JennyNeural,My head hurts.
cc1d071133451d75.mp3,en-US,en-US-JennyNeural,district; neighborhood
cc222ab6b1cfd06e.mp3,en-US,en-US-JennyNeural,equipment; facilities
cc28479d03463838.mp3,en-US,en-US-JennyNeural,to write; to compose
cc2dc1c02b697979.mp3,en-US,en-US-JennyNeural,The method is very effective.
cc2e0d80e2ac8dc4.mp3,en-US,en-US-JennyNeural,contagious
cc34706e1be25eb2.mp3,en-US,en-US-JennyNeural,The professional re-entry is important.
cc3ed6201e52d04a.mp3,en-US,en-US-JennyNeural,to leave a message
cc42a4ba187ed810.mp3,en-US,en-US-JennyNeural,resident
cc497d18a3b37178.mp3,en-US,en-US-JennyNeural,The cheese stinks.
cc4aee5bb4e8dec1.mp3,en-US,en-US-JennyNeural,Distribution channel
cc572a7e72f1d983.mp3,en-US,en-US-JennyNeural,She was informed about the decision.
cc5b36c399589f02.mp3,en-US,en-US-JennyNeural,I like reading books.
cc669ea34cf071b5.mp3,en-US,en-US-JennyNeural,private tutoring
cc6bec09a0c605c5.mp3,en-US,en-US-JennyNeural,I read an e‑book.
cc73f72b58835a92.mp3,en-US,en-US-JennyNeural,usability
cc7ad9bbff57a213.mp3,en-US,en-US-JennyNeural,The children go to the playground.
cc828bd149d37ad3.mp3,en-US,en-US-JennyNeural,cowardly
cc879fac0f1ddb69.mp3,en-US,en-US-JennyNeural,parents
cc8a991b56c5cac3.mp3,en-US,en-US-JennyNeural,to suggest the conclusion
cca323f46bc682ff.mp3,en-US,en-US-JennyNeural,To clarify
ccb15c4a16704f05.mp3,en-US,en-US-JennyNeural,textile
ccb4b87078b5c0fd.mp3,en-US,en-US-JennyNeural,Waste disposal is well organised in Germany.
ccb4ed11f0f43d27.mp3,en-US,en-US-JennyNeural,to hit with a vehicle
ccbafe5d7e665738.mp3,en-US,en-US-JennyNeural,It was cowardly to act that way.
ccc8323b97ce740d.mp3,en-US,en-US-JennyNeural,Nurse
ccd2397d04c83994.mp3,en-US,en-US-JennyNeural,museum
ccd54249e1f783b4.mp3,en-US,en-US-JennyNeural,to screw something in
ccd65f84e24047a5.mp3,en-US,en-US-JennyNeural,competing company
ccdce26906a87130.mp3,en-US,en-US-JennyNeural,to do good; to be good for
cce2707e3c0e01c8.mp3,en-US,en-US-JennyNeural,skilled worker; specialist
cce917e6fc74aacf.mp3,en-US,en-US-JennyNeural,Appointments by arrangement.
ccee34d24e7e8975.mp3,en-US,en-US-JennyNeural,to report
ccf0e011b0724459.mp3,en-US,en-US-JennyNeural,Berlin is the capital of Germany.
ccf54fa0850d8869.mp3,en-US,en-US-JennyNeural,I see the education fair.
ccfb9513f4b72c41.mp3,en-US,en-US-JennyNeural,The lateral entrant (female) brings experience from other fields.
cd069586093bec39.mp3,en-US,en-US-JennyNeural,to negotiate
cd0ebd20a4a401d9.mp3,en-US,en-US-JennyNeural,I send the invitations by post.
cd15fafc4d5ad775.mp3,en-US,en-US-JennyNeural,I am disappointed.
cd1774ca8e9f8b41.mp3,en-US,en-US-JennyNeural,to drop off a parcel
cd188ec02f4d06c0.mp3,en-US,en-US-JennyNeural,You’re welcome!
cd1cf22001559d63.mp3,en-US,en-US-JennyNeural,to take out a loan
cd21f44f3ae5200c.mp3,en-US,en-US-JennyNeural,The IBAN is on the bank statement.
cd29493ce9d7baa1.mp3,en-US,en-US-JennyNeural,weekend
cd31cf85f369eb43.mp3,en-US,en-US-JennyNeural,You have to turn here.
cd4486eef5f01569.mp3,en-US,en-US-JennyNeural,fortunately
cd4f506ead9a61c9.mp3,en-US,en-US-JennyNeural,to trust / rely on
cd50fff94d2cae13.mp3,en-US,en-US-JennyNeural,to swim
cd67a684e8b74095.mp3,en-US,en-US-JennyNeural,landscape
cd6b7d93c8c3f431.mp3,en-US,en-US-JennyNeural,The brakes are fine.
cd6b8b4b0ad4ef23.mp3,en-US,en-US-JennyNeural,class trip
cd6f21df33a76ba0.mp3,en-US,en-US-JennyNeural,The author publishes her new book next week.
cd76f7f71e25c07f.mp3,en-US,en-US-JennyNeural,track; platform
cd8867ebb857fa8d.mp3,en-US,en-US-JennyNeural,suitcase
cd89486f2e8f9f74.mp3,en-US,en-US-JennyNeural,to clean something
cd8d8c02db578c68.mp3,en-US,en-US-JennyNeural,Your school education is good.
cd9736647d584357.mp3,en-US,en-US-JennyNeural,What's wrong with you? – I have a headache.
cda19d64e275fdf3.mp3,en-US,en-US-JennyNeural,He buys a new car.
cda3fc4902629f4d.mp3,en-US,en-US-JennyNeural,The apple juice is sweet.
cdab05baf8fcb6d9.mp3,en-US,en-US-JennyNeural,salad
cdbe0d6c7c8e0aa0.mp3,en-US,en-US-JennyNeural,Temporary work
cdbfac12300a82f7.mp3,en-US,en-US-JennyNeural,to comply with; to observe
cdc148c47422a920.mp3,en-US,en-US-JennyNeural,focus; main point
cdcc24f3973aa9d0.mp3,en-US,en-US-JennyNeural,often
cde405534129f0c4.mp3,en-US,en-US-JennyNeural,The nurse takes blood.
cde6c8d0dffdf48d.mp3,en-US,en-US-JennyNeural,level; stage
cde94f0f9f7048de.mp3,en-US,en-US-JennyNeural,unfamiliar; unusual
cdf7a00cd224e1a3.mp3,en-US,en-US-JennyNeural,material costs
